wavelength,throughput
484.7949316438813,0.0
485.36178726242076,0.0
485.9286428809603,0.0
486.49549849949983,0.0
487.06235411803937,0.0
487.62920973657884,0.0
488.1960653551184,0.0
488.76292097365786,0.0
489.3297765921974,0.0
489.8966322107369,0.0
490.46348782927646,0.0
491.03034344781594,0.0
491.5971990663554,0.0
492.16405468489495,0.0
492.7309103034345,0.0
493.297765921974,0.0
493.8646215405135,0.0
494.431477159053,0.0
494.9983327775925,0.0
495.56518839613204,0.0
496.1320440146716,0.0
496.69889963321106,0.0
497.2657552517506,0.0
497.83261087029007,0.0
498.3994664888296,0.0
498.96632210736914,0.0
499.5331777259087,0.0
500.10003334444815,0.0
500.6668889629876,0.0
501.23374458152716,0.0
501.8006002000667,0.0
502.36745581860623,0.0
502.9343114371457,0.0
503.5011670556852,0.0
504.0680226742247,0.0
504.63487829276426,0.0
505.2017339113038,0.0
505.76858952984327,0.0
506.3354451483828,0.0
506.9023007669223,0.0
507.4691563854618,0.0
508.03601200400135,0.0
508.6028676225409,0.0
509.16972324108036,0.0
509.73657885961984,0.0
510.3034344781594,0.0
510.8702900966989,0.0
511.43714571523844,0.0
512.004001333778,0.0
512.5708569523174,0.0
513.1377125708569,0.0
513.7045681893965,0.0
514.271423807936,0.0
514.8382794264755,0.0
515.405135045015,0.0
515.9719906635545,0.0
516.538846282094,0.0
517.1057019006336,0.0
517.6725575191731,0.0
518.2394131377125,0.0
518.806268756252,0.0
519.3731243747916,0.0
519.9399799933311,0.0
520.5068356118707,0.0
521.0736912304101,0.0
521.6405468489496,0.0
522.2074024674891,0.0
522.7742580860287,0.0
523.3411137045682,0.0
523.9079693231076,0.0
524.4748249416472,0.0
525.0416805601867,0.0
525.6085361787262,0.0
526.1753917972658,0.0
526.7422474158052,0.0
527.3091030343448,0.0
527.8759586528843,0.0
528.4428142714238,0.0
529.0096698899633,0.0
529.5765255085029,0.0
530.1433811270424,0.0
530.7102367455818,0.0
531.2770923641214,0.0
531.8439479826609,0.0
532.4108036012004,0.0
532.97765921974,0.0
533.5445148382794,0.0
534.1113704568189,0.0
534.6782260753585,0.0
535.245081693898,0.0
535.8119373124375,0.0
536.3787929309769,0.0
536.9456485495165,0.0
537.512504168056,0.0
538.0793597865955,0.0
538.6462154051351,0.0
539.2130710236745,0.0
539.779926642214,0.0
540.3467822607536,0.0
540.9136378792931,0.0
541.4804934978326,0.0
542.0473491163721,0.0
542.6142047349116,0.0
543.1810603534511,0.0
543.7479159719907,0.0
544.3147715905302,0.0
544.8816272090696,0.0
545.4484828276093,0.0
546.0153384461487,0.0
546.5821940646882,0.0
547.1490496832278,0.0
547.7159053017673,0.0
548.2827609203068,0.0
548.8496165388462,0.0
549.4164721573858,0.0
549.9833277759253,0.0
550.5501833944649,0.0
551.1170390130044,0.0
551.6838946315438,0.0
552.2507502500833,0.0
552.8176058686229,0.0
553.3844614871624,0.0
553.951317105702,0.0
554.5181727242414,0.0
555.0850283427809,0.0
555.6518839613204,0.0
556.21873957986,0.0
556.7855951983995,0.0
557.3524508169389,0.0
557.9193064354785,0.0
558.486162054018,0.0
559.0530176725575,0.0
559.6198732910971,0.0
560.1867289096365,0.0
560.7535845281761,0.0
561.3204401467156,0.0
561.8872957652551,0.0
562.4541513837946,0.0
563.021007002334,0.0
563.5878626208737,0.0
564.1547182394131,0.0
564.7215738579526,0.0
565.2884294764922,0.0
565.8552850950316,0.0
566.4221407135713,0.0
566.9889963321107,0.0
567.5558519506502,0.0
568.1227075691897,0.0
568.6895631877292,0.0
569.2564188062688,0.0
569.8232744248082,0.0
570.3901300433478,0.0
570.9569856618873,0.0
571.5238412804267,0.0
572.0906968989664,0.0
572.6575525175058,0.0
573.2244081360453,0.0
573.7912637545849,0.0
574.3581193731244,0.0
574.9249749916639,0.0
575.4918306102034,0.0
576.0586862287429,0.0
576.6255418472824,0.0
577.192397465822,0.0
577.7592530843615,0.0
578.3261087029009,0.0
578.8929643214406,0.0
579.45981993998,0.0
580.0266755585195,0.0
580.593531177059,0.0
581.1603867955985,0.0
581.7272424141381,0.0
582.2940980326775,0.0
582.8609536512171,0.0
583.4278092697566,0.0
583.994664888296,0.0
584.5615205068357,0.0
585.1283761253751,0.0
585.6952317439146,0.0
586.2620873624542,0.0
586.8289429809936,0.0
587.3957985995332,0.0
587.9626542180727,0.0
588.5295098366122,0.0
589.0963654551517,0.0
589.6632210736911,0.0
590.2300766922308,0.0
590.7969323107702,0.0
591.3637879293098,0.0
591.9306435478493,0.0
592.4974991663887,0.0
593.0643547849284,0.0
593.6312104034678,0.0
594.1980660220073,0.0
594.7649216405468,0.0
595.3317772590864,0.0
595.8986328776259,0.0
596.4654884961653,0.0
597.0323441147049,0.0
597.5991997332444,0.0
598.1660553517839,0.0
598.7329109703235,0.0
599.2997665888629,0.0
599.8666222074025,0.0
600.433477825942,0.0
601.0003334444815,0.0
601.567189063021,0.0
602.1340446815605,0.0
602.7009003001001,0.0
603.2677559186395,0.0
603.8346115371791,0.0
604.4014671557186,0.0
604.968322774258,0.0
605.5351783927977,0.0
606.1020340113371,0.0
606.6688896298766,0.0
607.2357452484162,0.0
607.8026008669556,0.0
608.3694564854952,0.0
608.9363121040346,0.0
609.5031677225742,0.0
610.0700233411137,0.0
610.6368789596531,0.0
611.2037345781928,0.0
611.7705901967322,0.0
612.3374458152717,0.0
612.9043014338113,0.0
613.4711570523508,0.0
614.0380126708903,0.0
614.6048682894298,0.0
615.1717239079693,0.0
615.7385795265088,0.0
616.3054351450484,0.0
616.8722907635879,0.0
617.4391463821273,0.0
618.006002000667,0.0
618.5728576192064,0.0
619.1397132377459,0.0
619.7065688562855,0.0
620.2734244748249,0.0
620.8402800933645,0.0
621.407135711904,0.0
621.9739913304435,0.0
622.540846948983,0.0
623.1077025675224,0.0
623.6745581860621,0.0
624.2414138046015,0.0
624.808269423141,0.0
625.3751250416806,0.0
625.94198066022,0.0
626.5088362787596,0.0
627.0756918972991,0.0
627.6425475158386,0.0
628.2094031343781,0.0
628.7762587529176,0.0
629.3431143714572,0.0
629.9099699899966,0.0
630.4768256085362,0.0
631.0436812270757,0.0
631.6105368456151,0.0
632.1773924641548,0.0
632.7442480826942,0.0
633.3111037012337,0.0
633.8779593197733,0.0
634.4448149383128,0.0
635.0116705568523,0.0
635.5785261753917,0.0
636.1453817939313,0.0
636.7122374124708,0.0
637.2790930310103,0.0
637.8459486495499,0.0
638.4128042680893,0.0
638.979659886629,0.0
639.5465155051684,0.0
640.1133711237079,0.0
640.6802267422474,0.0
641.2470823607869,0.0
641.8139379793265,0.0
642.3807935978659,0.0
642.9476492164055,0.0
643.514504834945,0.0
644.0813604534844,0.0
644.6482160720241,0.0
645.2150716905635,0.0
645.781927309103,0.0
646.3487829276426,0.0
646.915638546182,0.0
647.4824941647216,0.0
648.049349783261,0.0
648.6162054018006,0.0
649.1830610203401,0.0
649.7499166388795,0.0
650.3167722574192,0.0
650.8836278759586,0.0
651.4504834944981,0.0
652.0173391130377,0.0
652.5841947315772,0.0
653.1510503501167,0.0
653.7179059686562,0.0
654.2847615871957,0.0
654.8516172057352,0.0
655.4184728242748,0.0
655.9853284428143,0.0
656.5521840613537,0.0
657.1190396798934,0.0
657.6858952984328,0.0
658.2527509169723,0.0
658.8196065355119,0.0
659.3864621540513,0.0
659.9533177725909,0.0
660.5201733911304,0.0
661.0870290096699,0.0
661.6538846282094,0.0
662.2207402467488,0.0
662.7875958652885,0.0
663.3544514838279,0.0
663.9213071023675,0.0
664.488162720907,0.0
665.0550183394464,0.0
665.621873957986,0.0
666.1887295765255,0.0
666.755585195065,0.0
667.3224408136045,0.0
667.889296432144,0.0
668.4561520506836,0.0
669.023007669223,0.0
669.5898632877626,0.0
670.1567189063021,0.0
670.7235745248415,0.0
671.2904301433812,0.0
671.8572857619206,0.0
672.4241413804601,0.0
672.9909969989997,0.0
673.5578526175392,0.0
674.1247082360787,0.0
674.6915638546182,0.0
675.2584194731577,0.0
675.8252750916972,0.0
676.3921307102368,0.0
676.9589863287763,0.0
677.5258419473157,0.0
678.0926975658554,0.0
678.6595531843948,0.0
679.2264088029343,0.0
679.7932644214739,0.0
680.3601200400133,0.0
680.9269756585529,0.0
681.4938312770923,0.0
682.0606868956319,0.0
682.6275425141714,0.0
683.1943981327108,0.0
683.7612537512505,0.0
684.3281093697899,0.0
684.8949649883294,0.0
685.461820606869,0.0
686.0286762254084,0.0
686.595531843948,0.0
687.1623874624875,0.0
687.729243081027,0.0
688.2960986995665,0.0
688.862954318106,0.0
689.4298099366456,0.0
689.996665555185,0.0
690.5635211737246,0.0
691.1303767922641,0.0
691.6972324108036,0.0
692.2640880293432,0.0
692.8309436478826,0.0
693.3977992664221,0.0
693.9646548849616,0.0
694.5315105035012,0.0
695.0983661220407,0.0
695.6652217405801,0.0
696.2320773591198,0.0
696.7989329776592,0.0
697.3657885961987,0.0
697.9326442147383,0.0
698.4994998332777,0.0
699.0663554518173,0.0
699.6332110703568,0.0
700.2000666888963,0.0
700.7669223074358,0.0
701.3337779259753,0.0
701.9006335445149,0.0
702.4674891630543,0.0
703.0343447815939,0.0
703.6012004001334,0.0
704.1680560186728,0.0
704.7349116372125,0.0
705.3017672557519,0.0
705.8686228742914,0.0
706.435478492831,0.0
707.0023341113704,0.0
707.56918972991,0.0
708.1360453484494,0.0
708.702900966989,0.0
709.2697565855285,0.0
709.8366122040679,0.0
710.4034678226076,0.0
710.970323441147,0.0
711.5371790596865,0.0
712.1040346782261,0.0
712.6708902967656,0.0
713.2377459153051,0.0
713.8046015338446,0.0
714.3714571523841,0.0
714.9383127709236,0.0
715.5051683894632,0.0
716.0720240080027,0.0
716.6388796265421,0.0
717.2057352450818,0.0
717.7725908636212,0.0
718.3394464821607,0.0
718.9063021007003,0.0
719.4731577192397,0.0
720.0400133377793,0.0
720.6068689563187,0.0
721.1737245748583,0.0
721.7405801933978,0.0
722.3074358119372,0.0
722.8742914304769,0.0
723.4411470490163,0.0
724.0080026675558,0.0
724.5748582860954,0.0
725.1417139046348,0.0
725.7085695231744,0.0
726.2754251417139,0.0
726.8422807602534,0.0
727.4091363787929,0.0
727.9759919973324,0.0
728.542847615872,0.0
729.1097032344114,0.0
729.676558852951,0.0
730.2434144714905,0.0
730.81027009003,0.0
731.3771257085696,0.0
731.943981327109,0.0
732.5108369456485,0.0
733.077692564188,0.0
733.6445481827276,0.0
734.2114038012671,0.0
734.7782594198065,0.0
735.3451150383461,0.0
735.9119706568856,0.0
736.4788262754251,0.0
737.0456818939647,0.0
737.6125375125041,0.0
738.1793931310438,0.0
738.7462487495832,0.0
739.3131043681227,0.0
739.8799599866622,0.0
740.4468156052017,0.0
741.0136712237413,0.0
741.5805268422807,0.0
742.1473824608203,0.0
742.7142380793598,0.0
743.2810936978992,0.0
743.8479493164389,0.0
744.4148049349783,0.0
744.9816605535178,0.0
745.5485161720574,0.0
746.1153717905968,0.0
746.6822274091364,0.0
747.2490830276759,0.0
747.8159386462154,0.0
748.3827942647549,0.0
748.9496498832943,0.0
749.516505501834,0.0
750.0833611203734,0.0
750.650216738913,0.0
751.2170723574525,0.0
751.783927975992,0.0
752.3507835945315,0.0
752.917639213071,0.0
753.4844948316105,0.0
754.05135045015,0.0
754.6182060686896,0.0
755.1850616872291,0.0
755.7519173057685,0.0
756.3187729243082,0.0
756.8856285428476,0.0
757.4524841613871,0.0
758.0193397799267,0.0
758.5861953984661,0.0
759.1530510170057,0.0
759.7199066355452,0.0
760.2867622540847,0.0
760.8536178726242,0.0
761.4204734911636,0.0
761.9873291097033,0.0
762.5541847282427,0.0
763.1210403467823,0.0
763.6878959653218,0.0
764.2547515838612,0.0
764.8216072024009,0.0
765.3884628209403,0.0
765.9553184394798,0.0
766.5221740580193,0.0
767.0890296765588,0.0
767.6558852950984,0.0
768.2227409136378,0.0
768.7895965321774,0.0
769.3564521507169,0.0
769.9233077692564,0.0
770.490163387796,0.0
771.0570190063354,0.0
771.6238746248749,0.0
772.1907302434145,0.0
772.757585861954,0.0
773.3244414804935,0.0
773.891297099033,0.0
774.4581527175725,0.0
775.025008336112,0.0
775.5918639546516,0.0
776.1587195731911,0.0
776.7255751917305,0.0
777.2924308102702,0.0
777.8592864288096,0.0
778.4261420473491,0.0
778.9929976658887,0.0
779.5598532844281,0.0
780.1267089029677,0.0
780.6935645215071,0.0
781.2604201400467,0.0
781.8272757585862,0.0
782.3941313771256,0.0
782.9609869956653,0.0
783.5278426142047,0.0
784.0946982327442,0.0
784.6615538512838,0.0
785.2284094698232,0.0
785.7952650883628,0.0
786.3621207069023,0.0
786.9289763254418,0.0
787.4958319439813,0.0
788.0626875625208,0.0
788.6295431810604,0.0
789.1963987995998,0.0
789.7632544181394,0.0
790.3301100366789,0.0
790.8969656552184,0.0
791.463821273758,0.0
792.0306768922974,0.0
792.5975325108369,0.0
793.1643881293764,0.0
793.731243747916,0.0
794.2980993664555,0.0
794.8649549849949,0.0
795.4318106035346,0.0
795.998666222074,0.0
796.5655218406135,0.0
797.1323774591531,0.0
797.6992330776925,0.0
798.2660886962321,0.0
798.8329443147716,0.0
799.3997999333111,0.0
799.9666555518506,0.0
800.53351117039,0.0
801.1003667889297,0.0
801.6672224074691,0.0
802.2340780260087,0.0
802.8009336445482,0.0
803.3677892630876,0.0
803.9346448816273,0.0
804.5015005001667,0.0
805.0683561187062,0.0
805.6352117372458,0.0
806.2020673557852,0.0
806.7689229743248,0.0
807.3357785928642,0.0
807.9026342114038,0.0
808.4694898299433,0.0
809.0363454484827,0.0
809.6032010670224,0.0
810.1700566855618,0.0
810.7369123041013,0.0
811.3037679226409,0.0
811.8706235411804,0.0
812.4374791597199,0.0
813.0043347782594,0.0
813.5711903967989,0.0
814.1380460153384,0.0
814.704901633878,0.0
815.2717572524175,0.0
815.8386128709569,0.0
816.4054684894965,0.0
816.972324108036,0.0
817.5391797265755,0.0
818.1060353451151,0.0
818.6728909636546,0.0
819.239746582194,0.0
819.8066022007336,0.0
820.3734578192731,0.0
820.9403134378126,0.0
821.5071690563522,0.0
822.0740246748916,0.0
822.6408802934311,0.0
823.2077359119706,0.0
823.7745915305102,0.0
824.3414471490497,0.0
824.9083027675891,0.0
825.4751583861287,0.0
826.0420140046682,0.0
826.6088696232077,0.0
827.1757252417473,0.0
827.7425808602868,0.0
828.3094364788262,0.0
828.8762920973658,0.0
829.4431477159053,0.0
830.0100033344448,0.0
830.5768589529844,0.0
831.1437145715238,0.0
831.7105701900633,0.0
832.2774258086029,0.0
832.8442814271424,0.0
833.4111370456819,0.0
833.9779926642213,0.0
834.5448482827609,0.0
835.1117039013004,0.0
835.67855951984,0.0
836.2454151383795,0.0
836.812270756919,0.0
837.3791263754584,0.0
837.945981993998,0.0
838.5128376125375,0.0
839.079693231077,0.0
839.6465488496166,0.0
840.213404468156,0.0
840.7802600866955,0.0
841.3471157052351,0.0
841.9139713237746,0.0
842.4808269423141,0.0
843.0476825608536,0.0
843.6145381793931,0.0
844.1813937979326,0.0
844.7482494164722,0.0
845.3151050350117,0.0
845.8819606535511,0.0
846.4488162720907,0.0
847.0156718906302,0.0
847.5825275091697,0.0
848.1493831277093,0.0
848.7162387462488,0.0
849.2830943647882,0.0
849.8499499833277,0.0
850.4168056018673,0.0
850.9836612204068,0.0
851.5505168389464,0.0
852.1173724574858,0.0
852.6842280760253,0.0
853.2510836945648,0.0
853.8179393131044,0.0
854.3847949316439,0.0
854.9516505501833,0.0
855.5185061687229,0.0
856.0853617872624,0.0
856.6522174058019,0.0
857.2190730243415,0.0
857.785928642881,0.0
858.3527842614204,0.0
858.91963987996,0.0
859.4864954984995,0.0
860.053351117039,0.0
860.6202067355786,0.0
861.187062354118,0.0
861.7539179726575,0.0
862.320773591197,0.0
862.8876292097366,0.0
863.4544848282761,0.0
864.0213404468155,0.0
864.5881960653551,0.0
865.1550516838946,1.8996250652306418e-07
865.7219073024341,1.916026372305325e-05
866.2887629209737,0.00010897444971174567
866.8556185395132,0.0003251813080791106
867.4224741580526,0.0007223823280154065
867.9893297765922,0.001354946105645767
868.5561853951317,0.002276635937211266
869.1230410136712,0.0035416282550192477
869.6898966322108,0.005206055651367237
870.2567522507502,0.0065020888471385985
870.8236078692897,0.007684165572849038
871.3904634878293,0.010162330924616016
871.9573191063688,0.01450186870429505
872.5241747249083,0.02142884066861916
873.0910303434478,0.03164383421865419
873.6578859619873,0.045447563055474274
874.2247415805268,0.06263006422347116
874.7915971990664,0.08304408646494504
875.3584528176059,0.10721984435786522
875.9253084361454,0.13731280904666326
876.4921640546848,0.17641153905281964
877.0590196732244,0.2280483534254898
877.6258752917639,0.29444704241672237
878.1927309103035,0.3741553565718236
878.759586528843,0.4590945742218364
879.3264421473824,0.5365634165096447
879.893297765922,0.5925724623447087
880.4601533844615,0.6208364047408833
881.027009003001,0.6258820153263701
881.5938646215405,0.6177651963045561
882.16072024008,0.6063771396752786
882.7275758586195,0.5979186921801057
883.294431477159,0.595090830143027
883.8612870956986,0.5976604009056302
884.4281427142381,0.6035724967885271
884.9949983327775,0.6098271625554451
885.5618539513171,0.6131359722195588
886.1287095698566,0.6129171589424413
886.6955651883961,0.6095729082388647
887.2624208069357,0.604317377152319
887.8292764254752,0.5990466349788227
888.3961320440146,0.5957897568493178
888.9629876625542,0.5954269629712751
889.5298432810937,0.5981241144186445
890.0966988996332,0.603485351184347
890.6635545181728,0.6104089688005754
891.2304101367122,0.6173759520755956
891.7972657552517,0.6230020327646968
892.3641213737912,0.6263161645627556
892.9309769923308,0.6270927965514933
893.4978326108703,0.6260185211236293
894.0646882294097,0.6233812251012153
894.6315438479493,0.6201598547053869
895.1983994664888,0.6173672453981421
895.7652550850283,0.6149781581396709
896.3321107035679,0.6128075435245522
896.8989663221074,0.6109431852857607
897.4658219406468,0.6095441160634718
898.0326775591864,0.6084756550393993
898.5995331777259,0.6080440429165219
899.1663887962654,0.6079329421404627
899.733244414805,0.6082800514183367
900.3001000333444,0.5943874145345609
900.8669556518839,0.5951909652334934
901.4338112704235,0.596134271669552
902.000666888963,0.5970689596713238
902.5675225075025,0.5978056906325521
903.134378126042,0.5988320117460036
903.7012337445815,0.6007954491182865
904.268089363121,0.6035060428688258
904.8349449816606,0.6070580074966317
905.4018006002001,0.6120109982437765
905.9686562187396,0.6175934307719742
906.535511837279,0.624514291301398
907.1023674558186,0.6317169691103351
907.6692230743581,0.6396481941078352
908.2360786928976,0.647288304186385
908.8029343114372,0.6544789641690245
909.3697899299766,0.6614306742906815
909.9366455485161,0.6683158878510397
910.5035011670557,0.6728976494185908
911.0703567855952,0.6769573176004747
911.6372124041347,0.6792752543900428
912.2040680226742,0.6815122905274528
912.7709236412137,0.6835413769222816
913.3377792597532,0.6842959145221551
913.9046348782928,0.6844384875360162
914.4714904968323,0.6839847524731347
915.0383461153718,0.6833606036076092
915.6052017339113,0.6820809311447277
916.1720573524508,0.6804572766403699
916.7389129709903,0.6780482338502795
917.3057685895299,0.676101158048121
917.8726242080694,0.6738800210769362
918.4394798266088,0.6713297488604547
919.0063354451484,0.6687003164844063
919.5731910636879,0.6675640049728053
920.1400466822274,0.6668273854974596
920.706902300767,0.6676943526780016
921.2737579193064,0.6700493979196392
921.8406135378459,0.6740127123655392
922.4074691563854,0.6801836942362147
922.974324774925,0.6872916719465024
923.5411803934645,0.6950669285101534
924.1080360120039,0.7028292100816583
924.6748916305435,0.7101827533465727
925.241747249083,0.7163612690647739
925.8086028676225,0.720561925376645
926.3754584861621,0.7234514143479934
926.9423141047016,0.7256694130980422
927.509169723241,0.7261293357157744
928.0760253417806,0.726305620470629
928.6428809603201,0.7259595524385902
929.2097365788596,0.7255523841404977
929.7765921973992,0.7252742617995916
930.3434478159386,0.726202007597588
930.9103034344781,0.7279173794299153
931.4771590530177,0.7300897369480785
932.0440146715572,0.7323491247807887
932.6108702900967,0.7345703889032438
933.1777259086361,0.7362536947881707
933.7445815271757,0.7365709323936219
934.3114371457152,0.736559511550371
934.8782927642548,0.7362770681854832
935.4451483827943,0.735154515029808
